#timestep       power           acc-energy      avg-power       dt              acc-time       
462             283.054000      13228.104881    277.721352      0.102563        47.630853      
463             285.086000      13257.341020    277.737174      0.102552        47.733405      
464             284.791000      13286.576525    277.752312      0.102656        47.836061      
465             283.378000      13315.692481    277.764369      0.102746        47.938807      
466             284.815000      13345.122415    277.779534      0.103330        48.042137      
467             283.672000      13374.246452    277.792099      0.102668        48.144805      
468             284.815000      13403.815376    277.807211      0.103818        48.248623      
469             282.483000      13433.002084    277.817202      0.103322        48.351945      
470             283.648000      13462.461765    277.829700      0.103860        48.455805      
471             285.413000      13492.021419    277.845874      0.103568        48.559373      
472             283.942000      13521.257507    277.858773      0.102965        48.662338      
473             284.226000      13550.694225    277.872295      0.103568        48.765906      
474             283.648000      13581.257865    277.885029      0.107752        48.873658      
475             284.226000      13610.437927    277.898321      0.102665        48.976323      
476             283.378000      13639.976400    277.909959      0.104237        49.080560      
477             284.243000      13669.143995    277.923172      0.102615        49.183175      
478             285.410000      13698.456458    277.938773      0.102703        49.285878      
479             284.815000      13727.705535    277.953071      0.102695        49.388573      
