#timestep       power           acc-energy      avg-power       dt              acc-time       
439             342.878000      14656.849187    333.307042      0.100166        43.974016      
440             342.575000      14691.152935    333.328098      0.100135        44.074151      
441             342.569000      14725.455054    333.349045      0.100132        44.174283      
442             342.683000      14759.769616    333.370156      0.100135        44.274418      
443             342.878000      14794.104048    333.391611      0.100136        44.374554      
444             342.556000      14828.405893    333.412245      0.100135        44.474689      
445             342.456000      14862.690875    333.432557      0.100115        44.574804      
446             342.618000      14896.999271    333.453146      0.100136        44.674940      
447             342.569000      14931.306186    333.473535      0.100146        44.775086      
448             342.756000      14965.627715    333.494247      0.100134        44.875220      
449             342.756000      14999.948902    333.514868      0.100133        44.975353      
450             342.667000      15034.258093    333.535197      0.100124        45.075477      
451             342.571000      15068.561782    333.555226      0.100136        45.175613      
452             342.648000      15102.871469    333.575335      0.100131        45.275744      
453             342.812000      15137.195864    333.595716      0.100126        45.375870      
454             342.727000      15171.514489    333.615823      0.100134        45.476004      
455             342.717000      15205.833141    333.635819      0.100137        45.576141      
456             342.555000      15240.130090    333.655370      0.100121        45.676262      
457             342.536000      15274.424795    333.674793      0.100120        45.776382      
458             342.720000      15308.742376    333.694536      0.100133        45.876515      
459             342.791000      15343.065696    333.714346      0.100129        45.976644      
460             342.538000      15377.362656    333.733520      0.100126        46.076770      
461             342.559000      15411.662746    333.752657      0.100129        46.176899      
462             342.678000      15445.976465    333.771970      0.100134        46.277033      
463             342.767000      15480.297725    333.791390      0.100130        46.377163      
464             342.609000      15514.603507    333.810387      0.100131        46.477294      
465             342.762000      15548.930778    333.829635      0.100149        46.577443      
466             342.769000      15583.253609    333.848812      0.100134        46.677577      
467             342.868000      15617.583611    333.868117      0.100126        46.777703      
468             343.069000      15651.933394    333.887769      0.100125        46.877828      
469             342.827000      15686.261005    333.906822      0.100131        46.977959      
470             342.721000      15720.597193    333.925580      0.100187        47.078146      
471             342.684000      15754.904659    333.944165      0.100114        47.178260      
472             342.804000      15789.228596    333.962929      0.100127        47.278387      
473             342.949000      15823.570137    333.981921      0.100136        47.378523      
474             342.550000      15857.869668    333.999991      0.100130        47.478653      
475             342.581000      15892.171961    334.018049      0.100129        47.578782      
476             342.609000      15926.477058    334.036091      0.100129        47.678911      
477             342.807000      15960.795809    334.054469      0.100111        47.779022      
478             342.763000      15995.117354    334.072681      0.100132        47.879154      
479             342.610000      16029.424606    334.090499      0.100135        47.979289      
