#timestep       power           acc-energy      avg-power       dt              acc-time       
273             342.405033      4777.148560     349.170751      0.050080        13.681411      
274             342.485539      4794.298523     349.146372      0.050075        13.731486      
275             343.958715      4811.521912     349.127523      0.050074        13.781560      
276             316.442516      4827.366821     349.009200      0.050072        13.831632      
277             386.436542      4846.718018     349.144213      0.050076        13.881708      
278             367.242085      4865.108032     349.209264      0.050076        13.931784      
279             344.493026      4882.358521     349.192373      0.050075        13.981859      
280             349.398114      4899.854980     349.193107      0.050076        14.031935      
281             340.110650      4916.885681     349.160811      0.050074        14.082009      
282             345.633482      4934.192932     349.148313      0.050074        14.132083      
283             333.304222      4950.882141     349.092373      0.050072        14.182155      
284             366.586366      4969.238220     349.153922      0.050073        14.232228      
285             372.463765      4987.889343     349.235648      0.050075        14.282303      
286             345.232999      5005.168945     349.221670      0.050052        14.332355      
287             343.611463      5022.375977     349.202136      0.050077        14.382432      
288             340.934626      5039.447937     349.173452      0.050074        14.432506      
289             344.659940      5056.705750     349.157847      0.050072        14.482578      
290             336.851360      5073.572571     349.115445      0.050072        14.532650      
291             369.303346      5092.064697     349.184765      0.050073        14.582723      
292             362.942046      5110.239746     349.231845      0.050077        14.632800      
293             353.172894      5127.925232     349.245286      0.050076        14.682876      
294             340.154352      5144.958801     349.214387      0.050076        14.732952      
295             351.540267      5162.561829     349.222265      0.050074        14.783026      
296             338.739267      5179.524536     349.186875      0.050076        14.833102      
297             346.180368      5196.858826     349.176760      0.050073        14.883175      
298             359.589877      5214.864929     349.211677      0.050074        14.933249      
299             365.948869      5233.189087     349.267611      0.050073        14.983322      
300             345.171515      5250.483215     349.253960      0.050103        15.033425      
301             341.797850      5267.599426     349.229206      0.050077        15.083502      
302             353.417116      5285.296082     349.243063      0.050073        15.133575      
303             342.035521      5302.424194     349.219292      0.050077        15.183652      
304             341.163279      5319.507263     349.192812      0.050073        15.233725      
305             355.270099      5337.297058     349.212722      0.050074        15.283799      
306             369.483616      5355.798950     349.278920      0.050075        15.333874      
307             354.655543      5373.557617     349.296420      0.050073        15.383947      
308             342.591306      5390.713562     349.274665      0.050077        15.434024      
309             336.265023      5407.551697     349.232593      0.050074        15.484098      
310             350.456037      5425.099731     349.236537      0.050072        15.534170      
311             341.857332      5442.217896     349.212826      0.050074        15.584244      
312             357.709995      5460.129150     349.240040      0.050072        15.634316      
313             368.172337      5478.551758     349.300440      0.050038        15.684354      
314             349.166928      5496.034546     349.300015      0.050070        15.734424      
315             342.389456      5513.180725     349.278091      0.050078        15.784502      
316             345.481925      5530.480042     349.266086      0.050073        15.834575      
317             346.852381      5547.848328     349.258478      0.050074        15.884649      
318             346.489580      5565.197754     349.249777      0.050072        15.934721      
319             356.873797      5583.067139     349.273659      0.050072        15.984793      
320             367.889362      5601.488831     349.331792      0.050074        16.034867      
321             351.150220      5619.072327     349.337453      0.050074        16.084941      
322             346.689438      5636.432800     349.329235      0.050075        16.135016      
323             342.478700      5653.582764     349.308040      0.050076        16.185092      
324             342.341978      5670.724854     349.286555      0.050073        16.235165      
325             337.958164      5687.647095     349.251724      0.050072        16.285237      
326             354.173089      5705.381958     349.266810      0.050074        16.335311      
327             369.891560      5723.893921     349.329805      0.050047        16.385358      
328             353.527073      5741.596436     349.342593      0.050074        16.435432      
329             349.878908      5759.116272     349.344222      0.050074        16.485506      
330             342.476804      5776.264771     349.323427      0.050072        16.535578      
331             342.009211      5793.390198     349.301345      0.050073        16.585651      
332             344.078944      5810.619263     349.285625      0.050073        16.635724      
333             349.067463      5828.098816     349.284971      0.050075        16.685799      
334             368.056240      5846.529968     349.341138      0.050077        16.735876      
335             356.718801      5864.391235     349.363145      0.050071        16.785947      
336             341.063615      5881.470337     349.338459      0.050076        16.836023      
337             345.205648      5898.756165     349.326204      0.050074        16.886097      
338             347.771063      5916.170105     349.321606      0.050073        16.936170      
339             336.397260      5933.015198     349.283505      0.050075        16.986245      
340             358.824704      5950.983704     349.311551      0.050076        17.036321      
341             371.983379      5969.595520     349.377940      0.050034        17.086355      
342             355.796871      5987.412048     349.396697      0.050075        17.136430      
343             341.262003      6004.507568     349.372987      0.050095        17.186525      
344             349.519332      6022.009399     349.373412      0.050074        17.236599      
345             343.147225      6039.191467     349.355377      0.050072        17.286671      
346             333.815608      6055.906616     349.310494      0.050073        17.336744      
347             355.743450      6073.720825     349.329022      0.050076        17.386820      
348             367.523613      6092.125305     349.381275      0.050077        17.436897      
349             355.812509      6109.942261     349.399691      0.050074        17.486971      
350             349.845432      6127.461121     349.400964      0.050076        17.537047      
351             338.740486      6144.423889     349.370610      0.050076        17.587123      
352             342.438478      6161.571838     349.350928      0.050076        17.637199      
353             349.375839      6179.066833     349.350999      0.050075        17.687274      
354             341.224004      6196.153625     349.328055      0.050075        17.737349      
355             377.750783      6215.070251     349.408074      0.050077        17.787426      
356             357.420237      6232.967712     349.430566      0.050074        17.837500      
357             347.703063      6250.379639     349.425729      0.050077        17.887577      
358             333.018539      6267.055542     349.379927      0.050075        17.937652      
359             350.471293      6284.605042     349.382965      0.050074        17.987726      
360             341.442907      6301.702454     349.360923      0.050074        18.037800      
361             343.847022      6318.920593     349.345658      0.050075        18.087875      
362             370.621869      6337.480225     349.404399      0.050077        18.137952      
363             365.213858      6355.767578     349.447924      0.050073        18.188025      
364             348.267737      6373.208130     349.444683      0.050078        18.238103      
365             344.578856      6390.464294     349.431359      0.050079        18.288182      
366             341.032640      6407.541504     349.408425      0.050075        18.338257      
367             345.459594      6424.840393     349.397672      0.050075        18.388332      
368             342.171291      6441.975647     349.378045      0.050078        18.438410      
369             370.476744      6460.528381     349.435193      0.050078        18.488488      
370             361.666881      6478.638489     349.468232      0.050074        18.538562      
371             346.320119      6495.980469     349.459752      0.050075        18.588637      
372             344.559278      6513.234619     349.446586      0.050076        18.638713      
373             341.919745      6530.355225     349.426419      0.050072        18.688785      
374             341.542623      6547.458313     349.405351      0.050076        18.738861      
375             343.348046      6564.651123     349.389208      0.050074        18.788935      
376             366.822226      6584.246033     349.438631      0.053418        18.842353      
377             364.598366      6602.503296     349.478812      0.050075        18.892428      
378             342.266620      6619.642639     349.459746      0.050076        18.942504      
379             341.554811      6636.746338     349.438904      0.050076        18.992580      
380             345.992646      6654.072266     349.429841      0.050076        19.042656      
381             339.010660      6671.047546     349.402516      0.050073        19.092729      
382             347.840056      6688.465637     349.398429      0.050075        19.142804      
383             369.140761      6706.952576     349.449943      0.050081        19.192885      
384             364.389939      6725.199402     349.488821      0.050075        19.242960      
385             343.475266      6742.398926     349.473213      0.050075        19.293035      
386             352.839127      6760.074402     349.481930      0.050095        19.343130      
387             343.864859      6777.293091     349.467426      0.050074        19.393204      
388             343.824189      6794.509399     349.452893      0.050073        19.443277      
389             342.567401      6811.664490     349.435204      0.050078        19.493355      
390             365.956208      6829.990845     349.477538      0.050078        19.543433      
391             366.019570      6848.318909     349.519813      0.050074        19.593507      
392             346.883240      6865.689087     349.513092      0.050075        19.643582      
393             340.397607      6882.734497     349.489914      0.050075        19.693657      
394             341.760063      6899.847107     349.470311      0.050072        19.743729      
395             345.665173      6917.155945     349.460684      0.050074        19.793803      
396             343.687800      6934.366455     349.446117      0.050076        19.843879      
397             375.042375      6953.147827     349.510549      0.050078        19.893957      
398             360.928229      6971.220947     349.539215      0.050074        19.944031      
399             350.509706      6988.773071     349.541646      0.050076        19.994107      
400             337.782553      7005.687195     349.512270      0.050074        20.044181      
401             347.448423      7023.085327     349.507127      0.050074        20.094255      
402             338.159094      7040.018982     349.478917      0.050076        20.144331      
403             340.490563      7057.070068     349.456628      0.050078        20.194409      
404             374.146556      7075.806580     349.517702      0.050078        20.244487      
405             368.216107      7094.243896     349.563836      0.050072        20.294559      
406             342.552851      7111.396545     349.546580      0.050073        20.344632      
407             346.051151      7128.725403     349.537998      0.050076        20.394708      
408             343.347740      7145.918884     349.522836      0.050076        20.444784      
409             345.688332      7163.228882     349.513467      0.050074        20.494858      
410             340.133809      7180.260742     349.490606      0.050074        20.544932      
411             369.599004      7198.770630     349.539504      0.050081        20.595013      
412             368.747467      7217.235291     349.586092      0.050074        20.645087      
413             347.684410      7234.645935     349.581491      0.050076        20.695163      
414             340.590505      7251.702026     349.559787      0.050078        20.745241      
415             342.005303      7268.827942     349.541596      0.050075        20.795316      
416             343.264207      7286.004883     349.526527      0.050040        20.845356      
417             309.660111      7301.510803     349.430991      0.050074        20.895430      
418             399.451428      7321.513733     349.550578      0.050076        20.945506      
419             368.961993      7339.989136     349.596874      0.050074        20.995580      
420             344.645028      7357.247925     349.585091      0.050077        21.045657      
421             339.876813      7374.268616     349.562045      0.050079        21.095736      
422             343.829511      7391.485535     349.548470      0.050074        21.145810      
423             340.513400      7408.536743     349.527125      0.050075        21.195885      
424             339.979180      7425.560181     349.504622      0.050072        21.245957      
425             367.662588      7443.971252     349.547320      0.050076        21.296033      
426             369.220400      7462.459595     349.593469      0.050074        21.346107      
427             349.624158      7479.966675     349.593541      0.050074        21.396181      
428             343.035852      7497.152771     349.578222      0.050100        21.446281      
429             347.048241      7514.530518     349.572328      0.050073        21.496354      
430             334.890698      7531.299500     349.538209      0.050073        21.546427      
431             339.830995      7548.315857     349.515702      0.050073        21.596500      
432             379.961339      7567.342041     349.586130      0.050074        21.646574      
433             365.178530      7585.627991     349.622116      0.050074        21.696648      
434             349.106126      7603.109131     349.620928      0.050074        21.746722      
435             343.197522      7620.295776     349.606170      0.050078        21.796800      
436             341.316638      7637.387207     349.587170      0.050075        21.846875      
437             345.542065      7654.689880     349.577920      0.050074        21.896949      
438             345.998748      7672.015076     349.569754      0.050073        21.947022      
439             361.011321      7690.093079     349.595800      0.050076        21.997098      
440             370.882791      7708.665405     349.644150      0.050076        22.047174      
441             346.893052      7726.035034     349.637916      0.050072        22.097246      
442             345.480729      7743.335327     349.628516      0.050076        22.147322      
443             341.733684      7760.433289     349.610721      0.050033        22.197355      
444             344.611688      7777.690063     349.599469      0.050076        22.247431      
445             338.023895      7794.616272     349.573473      0.050074        22.297505      
446             364.465474      7812.866516     349.606842      0.050074        22.347579      
447             369.889575      7831.388367     349.652188      0.050074        22.397653      
448             350.331436      7848.931213     349.653703      0.050075        22.447728      
449             347.712813      7866.343628     349.649383      0.050077        22.497805      
450             342.395343      7883.489075     349.633273      0.050075        22.547880      
451             341.249822      7900.576477     349.614696      0.050073        22.597953      
452             341.684249      7917.685974     349.597162      0.050074        22.648027      
453             363.050332      7935.865356     349.626841      0.050074        22.698101      
454             365.017635      7954.143250     349.660720      0.050074        22.748175      
455             359.110708      7972.125000     349.681476      0.050073        22.798248      
456             344.443137      7989.374023     349.669994      0.050078        22.848326      
457             341.326689      8006.450256     349.651766      0.050029        22.898355      
458             341.601364      8023.555603     349.634199      0.050074        22.948429      
459             346.621227      8040.911621     349.627640      0.050072        22.998501      
460             360.162760      8058.946411     349.650528      0.050074        23.048575      
461             368.187992      8077.383057     349.690714      0.050074        23.098649      
462             352.178032      8095.018372     349.696094      0.050075        23.148724      
463             342.077698      8112.148254     349.679650      0.050076        23.198800      
464             349.193547      8129.633423     349.678603      0.050073        23.248873      
465             342.602827      8146.788574     349.663396      0.050073        23.298946      
466             343.694983      8163.998413     349.650596      0.050073        23.349019      
467             355.841348      8181.816101     349.663844      0.050072        23.399091      
468             371.104818      8200.398804     349.709629      0.050074        23.449165      
469             356.211089      8218.235718     349.723483      0.050074        23.499239      
